timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/03/30 09:22:02,card3,53.0,846.0,3884262951,38
2026/03/30 09:22:02,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:02,card5,49.0,250.0,2631447742,0
2026/03/30 09:22:02,card6,47.0,243.0,2645469943,0
2026/03/30 09:22:02,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:02,,,,,
2026/03/30 09:22:04,card0,54.0,851.0,3856606457,38
2026/03/30 09:22:04,card1,51.0,838.0,3854201523,38
2026/03/30 09:22:04,card2,52.0,828.0,3856115945,38
2026/03/30 09:22:04,card3,53.0,848.0,3884475651,38
2026/03/30 09:22:04,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:04,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:04,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:04,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:04,,,,,
2026/03/30 09:22:06,card0,54.0,845.0,3856819157,38
2026/03/30 09:22:06,card1,51.0,841.0,3854414323,38
2026/03/30 09:22:06,card2,52.0,839.0,3856328745,38
2026/03/30 09:22:06,card3,54.0,847.0,3884688251,38
2026/03/30 09:22:06,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:06,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:06,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:06,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:06,,,,,
2026/03/30 09:22:08,card0,54.0,846.0,3857031857,37
2026/03/30 09:22:08,card1,51.0,845.0,3854627023,37
2026/03/30 09:22:08,card2,52.0,839.0,3856541445,37
2026/03/30 09:22:08,card3,54.0,841.0,3884901151,37
2026/03/30 09:22:08,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:08,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:08,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:08,card7,49.0,243.0,2633593795,0
2026/03/30 09:22:08,,,,,
2026/03/30 09:22:10,card0,54.0,853.0,3857244357,37
2026/03/30 09:22:10,card1,52.0,840.0,3854839523,37
2026/03/30 09:22:10,card2,52.0,844.0,3856754045,37
2026/03/30 09:22:10,card3,54.0,843.0,3885113651,37
2026/03/30 09:22:10,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:10,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:10,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:10,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:10,,,,,
2026/03/30 09:22:12,card0,55.0,843.0,3857456757,37
2026/03/30 09:22:12,card1,52.0,836.0,3855051923,37
2026/03/30 09:22:12,card2,52.0,839.0,3856966445,37
2026/03/30 09:22:12,card3,54.0,848.0,3885326051,37
2026/03/30 09:22:12,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:12,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:12,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:12,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:12,,,,,
2026/03/30 09:22:14,card0,55.0,854.0,3857669257,38
2026/03/30 09:22:14,card1,52.0,840.0,3855264523,37
2026/03/30 09:22:14,card2,52.0,841.0,3857178945,37
2026/03/30 09:22:14,card3,54.0,850.0,3885538551,37
2026/03/30 09:22:14,card4,51.0,245.0,2636538715,0
2026/03/30 09:22:14,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:14,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:14,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:14,,,,,
2026/03/30 09:22:16,card0,55.0,865.0,3857881657,33
2026/03/30 09:22:16,card1,52.0,854.0,3855476923,33
2026/03/30 09:22:16,card2,52.0,861.0,3857391345,33
2026/03/30 09:22:16,card3,54.0,854.0,3885750751,33
2026/03/30 09:22:16,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:16,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:16,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:16,card7,49.0,243.0,2633593795,0
2026/03/30 09:22:16,,,,,
2026/03/30 09:22:19,card0,55.0,881.0,3858094157,31
2026/03/30 09:22:19,card1,52.0,859.0,3855689423,31
2026/03/30 09:22:19,card2,53.0,856.0,3857603745,31
2026/03/30 09:22:19,card3,54.0,866.0,3885963251,31
2026/03/30 09:22:19,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:19,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:19,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:19,card7,49.0,243.0,2633593795,0
2026/03/30 09:22:19,,,,,
2026/03/30 09:22:21,card0,55.0,869.0,3858306657,35
2026/03/30 09:22:21,card1,52.0,842.0,3855901723,35
2026/03/30 09:22:21,card2,53.0,850.0,3857816145,35
2026/03/30 09:22:21,card3,54.0,849.0,3886175651,35
2026/03/30 09:22:21,card4,51.0,245.0,2636538715,0
2026/03/30 09:22:21,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:21,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:21,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:21,,,,,
2026/03/30 09:22:23,card0,55.0,866.0,3858519457,33
2026/03/30 09:22:23,card1,52.0,840.0,3856114623,33
2026/03/30 09:22:23,card2,53.0,850.0,3858029045,33
2026/03/30 09:22:23,card3,54.0,851.0,3886388551,33
2026/03/30 09:22:23,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:23,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:23,card6,47.0,245.0,2645469943,0
2026/03/30 09:22:23,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:23,,,,,
2026/03/30 09:22:25,card0,55.0,853.0,3858731957,38
2026/03/30 09:22:25,card1,52.0,832.0,3856327123,38
2026/03/30 09:22:25,card2,53.0,842.0,3858241545,38
2026/03/30 09:22:25,card3,54.0,841.0,3886601051,38
2026/03/30 09:22:25,card4,51.0,245.0,2636538715,0
2026/03/30 09:22:25,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:25,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:25,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:25,,,,,
2026/03/30 09:22:27,card0,55.0,846.0,3858944557,38
2026/03/30 09:22:27,card1,52.0,830.0,3856539723,37
2026/03/30 09:22:27,card2,53.0,841.0,3858454145,38
2026/03/30 09:22:27,card3,54.0,837.0,3886813651,38
2026/03/30 09:22:27,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:27,card5,49.0,250.0,2631447742,0
2026/03/30 09:22:27,card6,47.0,243.0,2645469943,0
2026/03/30 09:22:27,card7,49.0,243.0,2633593795,0
2026/03/30 09:22:27,,,,,
2026/03/30 09:22:29,card0,55.0,854.0,3859156957,37
2026/03/30 09:22:29,card1,52.0,834.0,3856752123,37
2026/03/30 09:22:29,card2,53.0,839.0,3858666545,37
2026/03/30 09:22:29,card3,54.0,842.0,3887026051,37
2026/03/30 09:22:29,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:29,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:29,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:29,card7,49.0,245.0,2633593795,0
2026/03/30 09:22:29,,,,,
2026/03/30 09:22:31,card0,55.0,856.0,3859369557,37
2026/03/30 09:22:31,card1,52.0,831.0,3856964823,37
2026/03/30 09:22:31,card2,53.0,839.0,3858879245,37
2026/03/30 09:22:31,card3,54.0,839.0,3887238751,37
2026/03/30 09:22:31,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:31,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:31,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:31,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:31,,,,,
2026/03/30 09:22:33,card0,55.0,853.0,3859582357,37
2026/03/30 09:22:33,card1,52.0,836.0,3857177623,37
2026/03/30 09:22:33,card2,53.0,836.0,3859092045,37
2026/03/30 09:22:33,card3,54.0,842.0,3887451551,37
2026/03/30 09:22:33,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:33,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:33,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:33,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:33,,,,,
2026/03/30 09:22:36,card0,55.0,855.0,3859795357,37
2026/03/30 09:22:36,card1,52.0,851.0,3857390623,37
2026/03/30 09:22:36,card2,53.0,843.0,3859305045,37
2026/03/30 09:22:36,card3,54.0,847.0,3887664651,37
2026/03/30 09:22:36,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:36,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:36,card6,47.0,245.0,2645469943,0
2026/03/30 09:22:36,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:36,,,,,
2026/03/30 09:22:38,card0,55.0,859.0,3860008457,37
2026/03/30 09:22:38,card1,52.0,840.0,3857603723,37
2026/03/30 09:22:38,card2,53.0,847.0,3859518145,37
2026/03/30 09:22:38,card3,54.0,849.0,3887877551,37
2026/03/30 09:22:38,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:38,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:38,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:38,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:38,,,,,
2026/03/30 09:22:40,card0,55.0,859.0,3860221457,37
2026/03/30 09:22:40,card1,52.0,852.0,3857816723,37
2026/03/30 09:22:40,card2,53.0,855.0,3859731045,37
2026/03/30 09:22:40,card3,54.0,864.0,3888090551,37
2026/03/30 09:22:40,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:40,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:40,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:40,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:40,,,,,
2026/03/30 09:22:42,card0,55.0,868.0,3860433857,35
2026/03/30 09:22:42,card1,52.0,851.0,3858029023,35
2026/03/30 09:22:42,card2,53.0,849.0,3859943445,35
2026/03/30 09:22:42,card3,54.0,862.0,3888302951,35
2026/03/30 09:22:42,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:42,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:42,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:42,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:42,,,,,
2026/03/30 09:22:44,card0,55.0,882.0,3860646557,27
2026/03/30 09:22:44,card1,52.0,865.0,3858241723,27
2026/03/30 09:22:44,card2,53.0,858.0,3860156145,27
2026/03/30 09:22:44,card3,54.0,857.0,3888515651,27
2026/03/30 09:22:44,card4,51.0,245.0,2636538715,0
2026/03/30 09:22:44,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:44,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:44,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:44,,,,,
2026/03/30 09:22:46,card0,55.0,871.0,3860859357,29
2026/03/30 09:22:46,card1,53.0,861.0,3858454523,29
2026/03/30 09:22:46,card2,53.0,860.0,3860368945,29
2026/03/30 09:22:46,card3,54.0,860.0,3888728651,29
2026/03/30 09:22:46,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:46,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:46,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:46,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:46,,,,,
2026/03/30 09:22:48,card0,55.0,854.0,3861071957,36
2026/03/30 09:22:48,card1,52.0,840.0,3858667123,36
2026/03/30 09:22:48,card2,53.0,850.0,3860581545,36
2026/03/30 09:22:48,card3,54.0,847.0,3888941051,36
2026/03/30 09:22:48,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:48,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:48,card6,47.0,245.0,2645469943,0
2026/03/30 09:22:48,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:48,,,,,
2026/03/30 09:22:50,card0,55.0,848.0,3861284557,38
2026/03/30 09:22:50,card1,52.0,833.0,3858879623,38
2026/03/30 09:22:50,card2,53.0,848.0,3860794045,38
2026/03/30 09:22:50,card3,54.0,845.0,3889153751,38
2026/03/30 09:22:50,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:50,card5,49.0,248.0,2631447742,0
2026/03/30 09:22:50,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:50,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:50,,,,,
2026/03/30 09:22:53,card0,55.0,854.0,3861497357,37
2026/03/30 09:22:53,card1,52.0,842.0,3859092523,37
2026/03/30 09:22:53,card2,53.0,837.0,3861007045,37
2026/03/30 09:22:53,card3,54.0,843.0,3889366651,37
2026/03/30 09:22:53,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:53,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:53,card6,47.0,245.0,2645469943,0
2026/03/30 09:22:53,card7,49.0,243.0,2633593795,0
2026/03/30 09:22:53,,,,,
2026/03/30 09:22:55,card0,55.0,852.0,3861710157,37
2026/03/30 09:22:55,card1,52.0,846.0,3859305423,37
2026/03/30 09:22:55,card2,53.0,851.0,3861219945,37
2026/03/30 09:22:55,card3,54.0,852.0,3889579451,37
2026/03/30 09:22:55,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:55,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:55,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:55,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:55,,,,,
2026/03/30 09:22:57,card0,55.0,855.0,3861922757,37
2026/03/30 09:22:57,card1,52.0,848.0,3859518023,37
2026/03/30 09:22:57,card2,53.0,844.0,3861432545,37
2026/03/30 09:22:57,card3,54.0,847.0,3889792051,37
2026/03/30 09:22:57,card4,51.0,247.0,2636538715,0
2026/03/30 09:22:57,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:57,card6,47.0,245.0,2645469943,0
2026/03/30 09:22:57,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:57,,,,,
2026/03/30 09:22:59,card0,55.0,857.0,3862135557,37
2026/03/30 09:22:59,card1,52.0,850.0,3859730823,37
2026/03/30 09:22:59,card2,53.0,848.0,3861645245,37
2026/03/30 09:22:59,card3,54.0,842.0,3890004651,37
2026/03/30 09:22:59,card4,51.0,246.0,2636538715,0
2026/03/30 09:22:59,card5,49.0,249.0,2631447742,0
2026/03/30 09:22:59,card6,47.0,244.0,2645469943,0
2026/03/30 09:22:59,card7,49.0,244.0,2633593795,0
2026/03/30 09:22:59,,,,,
2026/03/30 09:23:01,card0,55.0,848.0,3862348257,37
2026/03/30 09:23:01,card1,52.0,844.0,3859943523,37
2026/03/30 09:23:01,card2,53.0,844.0,3861857845,37
2026/03/30 09:23:01,card3,54.0,856.0,3890217351,37
2026/03/30 09:23:01,card4,51.0,245.0,2636538715,0
2026/03/30 09:23:01,card5,49.0,250.0,2631447742,0
2026/03/30 09:23:01,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:01,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:01,,,,,
2026/03/30 09:23:03,card0,55.0,874.0,3862561357,30
2026/03/30 09:23:03,card1,52.0,861.0,3860156423,30
2026/03/30 09:23:03,card2,53.0,860.0,3862070845,30
2026/03/30 09:23:03,card3,54.0,854.0,3890430351,30
2026/03/30 09:23:03,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:03,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:03,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:03,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:03,,,,,
2026/03/30 09:23:05,card0,56.0,877.0,3862774057,27
2026/03/30 09:23:05,card1,53.0,865.0,3860369223,27
2026/03/30 09:23:05,card2,53.0,867.0,3862283645,27
2026/03/30 09:23:05,card3,54.0,870.0,3890643151,27
2026/03/30 09:23:05,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:05,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:05,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:05,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:05,,,,,
2026/03/30 09:23:07,card0,56.0,869.0,3862986757,32
2026/03/30 09:23:07,card1,53.0,861.0,3860581923,32
2026/03/30 09:23:07,card2,53.0,863.0,3862496345,31
2026/03/30 09:23:07,card3,54.0,850.0,3890856051,32
2026/03/30 09:23:07,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:07,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:07,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:07,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:07,,,,,
2026/03/30 09:23:10,card0,56.0,881.0,3863199457,32
2026/03/30 09:23:10,card1,53.0,859.0,3860794623,32
2026/03/30 09:23:10,card2,53.0,863.0,3862709045,32
2026/03/30 09:23:10,card3,54.0,864.0,3891068551,32
2026/03/30 09:23:10,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:10,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:10,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:10,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:10,,,,,
2026/03/30 09:23:12,card0,56.0,863.0,3863411357,37
2026/03/30 09:23:12,card1,53.0,848.0,3861006523,37
2026/03/30 09:23:12,card2,53.0,854.0,3862920945,37
2026/03/30 09:23:12,card3,54.0,855.0,3891280451,37
2026/03/30 09:23:12,card4,51.0,245.0,2636538715,0
2026/03/30 09:23:12,card5,49.0,250.0,2631447742,0
2026/03/30 09:23:12,card6,47.0,243.0,2645469943,0
2026/03/30 09:23:12,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:12,,,,,
2026/03/30 09:23:14,card0,55.0,858.0,3863623957,38
2026/03/30 09:23:14,card1,52.0,839.0,3861219223,38
2026/03/30 09:23:14,card2,53.0,837.0,3863133745,38
2026/03/30 09:23:14,card3,54.0,844.0,3891493351,38
2026/03/30 09:23:14,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:14,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:14,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:14,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:14,,,,,
2026/03/30 09:23:16,card0,55.0,857.0,3863836757,38
2026/03/30 09:23:16,card1,52.0,834.0,3861431923,38
2026/03/30 09:23:16,card2,53.0,844.0,3863346445,38
2026/03/30 09:23:16,card3,54.0,848.0,3891706051,38
2026/03/30 09:23:16,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:16,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:16,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:16,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:16,,,,,
2026/03/30 09:23:18,card0,55.0,846.0,3864049257,38
2026/03/30 09:23:18,card1,52.0,837.0,3861644523,38
2026/03/30 09:23:18,card2,53.0,855.0,3863558945,38
2026/03/30 09:23:18,card3,54.0,847.0,3891918551,38
2026/03/30 09:23:18,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:18,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:18,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:18,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:18,,,,,
2026/03/30 09:23:20,card0,55.0,861.0,3864262057,38
2026/03/30 09:23:20,card1,52.0,835.0,3861857323,38
2026/03/30 09:23:20,card2,53.0,844.0,3863771745,38
2026/03/30 09:23:20,card3,54.0,852.0,3892131151,38
2026/03/30 09:23:20,card4,51.0,245.0,2636538715,0
2026/03/30 09:23:20,card5,49.0,248.0,2631447742,0
2026/03/30 09:23:20,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:20,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:20,,,,,
2026/03/30 09:23:22,card0,55.0,869.0,3864474357,36
2026/03/30 09:23:22,card1,52.0,852.0,3862069623,36
2026/03/30 09:23:22,card2,53.0,851.0,3863984145,36
2026/03/30 09:23:22,card3,54.0,854.0,3892343551,36
2026/03/30 09:23:22,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:22,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:22,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:22,card7,50.0,245.0,2633593795,0
2026/03/30 09:23:22,,,,,
2026/03/30 09:23:24,card0,56.0,860.0,3864686957,37
2026/03/30 09:23:24,card1,52.0,848.0,3862282023,37
2026/03/30 09:23:24,card2,53.0,853.0,3864196445,37
2026/03/30 09:23:24,card3,54.0,849.0,3892555951,37
2026/03/30 09:23:24,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:24,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:24,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:24,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:24,,,,,
2026/03/30 09:23:27,card0,56.0,867.0,3864899357,34
2026/03/30 09:23:27,card1,53.0,854.0,3862494623,34
2026/03/30 09:23:27,card2,53.0,865.0,3864409045,34
2026/03/30 09:23:27,card3,54.0,851.0,3892768551,34
2026/03/30 09:23:27,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:27,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:27,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:27,card7,49.0,244.0,2633593795,0
2026/03/30 09:23:27,,,,,
2026/03/30 09:23:29,card0,56.0,883.0,3865112257,26
2026/03/30 09:23:29,card1,53.0,869.0,3862707423,27
2026/03/30 09:23:29,card2,53.0,868.0,3864621845,27
2026/03/30 09:23:29,card3,54.0,864.0,3892981351,27
2026/03/30 09:23:29,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:29,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:29,card6,47.0,244.0,2645469943,0
2026/03/30 09:23:29,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:29,,,,,
2026/03/30 09:23:31,card0,56.0,861.0,3865324957,34
2026/03/30 09:23:31,card1,53.0,852.0,3862920123,34
2026/03/30 09:23:31,card2,53.0,864.0,3864834545,34
2026/03/30 09:23:31,card3,54.0,855.0,3893194051,34
2026/03/30 09:23:31,card4,51.0,245.0,2636538715,0
2026/03/30 09:23:31,card5,49.0,248.0,2631447742,0
2026/03/30 09:23:31,card6,47.0,243.0,2645469943,0
2026/03/30 09:23:31,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:31,,,,,
2026/03/30 09:23:33,card0,56.0,873.0,3865537657,31
2026/03/30 09:23:33,card1,53.0,856.0,3863132823,31
2026/03/30 09:23:33,card2,53.0,860.0,3865047245,31
2026/03/30 09:23:33,card3,54.0,854.0,3893406751,31
2026/03/30 09:23:33,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:33,card5,49.0,250.0,2631447742,0
2026/03/30 09:23:33,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:33,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:33,,,,,
2026/03/30 09:23:35,card0,56.0,856.0,3865750257,33
2026/03/30 09:23:35,card1,53.0,848.0,3863345523,33
2026/03/30 09:23:35,card2,53.0,850.0,3865259945,33
2026/03/30 09:23:35,card3,54.0,849.0,3893619451,33
2026/03/30 09:23:35,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:35,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:35,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:35,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:35,,,,,
2026/03/30 09:23:37,card0,56.0,856.0,3865962957,37
2026/03/30 09:23:37,card1,52.0,834.0,3863558123,37
2026/03/30 09:23:37,card2,53.0,836.0,3865472645,37
2026/03/30 09:23:37,card3,54.0,846.0,3893832251,37
2026/03/30 09:23:37,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:37,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:37,card6,48.0,245.0,2645469943,0
2026/03/30 09:23:37,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:37,,,,,
2026/03/30 09:23:39,card0,56.0,849.0,3866175357,37
2026/03/30 09:23:39,card1,52.0,843.0,3863770523,37
2026/03/30 09:23:39,card2,53.0,845.0,3865685045,37
2026/03/30 09:23:39,card3,54.0,848.0,3894044651,37
2026/03/30 09:23:39,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:39,card5,49.0,248.0,2631447742,0
2026/03/30 09:23:39,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:39,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:39,,,,,
2026/03/30 09:23:41,card0,56.0,848.0,3866387857,37
2026/03/30 09:23:41,card1,52.0,833.0,3863983123,37
2026/03/30 09:23:41,card2,53.0,847.0,3865897645,37
2026/03/30 09:23:41,card3,54.0,827.0,3894257151,37
2026/03/30 09:23:41,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:41,card5,49.0,248.0,2631447742,0
2026/03/30 09:23:41,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:41,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:41,,,,,
2026/03/30 09:23:44,card0,55.0,849.0,3866600757,36
2026/03/30 09:23:44,card1,52.0,840.0,3864196023,36
2026/03/30 09:23:44,card2,53.0,843.0,3866110345,36
2026/03/30 09:23:44,card3,54.0,845.0,3894469851,36
2026/03/30 09:23:44,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:44,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:44,card6,48.0,245.0,2645469943,0
2026/03/30 09:23:44,card7,50.0,245.0,2633593795,0
2026/03/30 09:23:44,,,,,
2026/03/30 09:23:46,card0,55.0,855.0,3866813357,36
2026/03/30 09:23:46,card1,53.0,837.0,3864408423,36
2026/03/30 09:23:46,card2,53.0,846.0,3866322845,36
2026/03/30 09:23:46,card3,54.0,843.0,3894682351,36
2026/03/30 09:23:46,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:46,card5,49.0,250.0,2631447742,0
2026/03/30 09:23:46,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:46,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:46,,,,,
2026/03/30 09:23:48,card0,56.0,859.0,3867025757,32
2026/03/30 09:23:48,card1,53.0,844.0,3864621023,32
2026/03/30 09:23:48,card2,53.0,853.0,3866535445,32
2026/03/30 09:23:48,card3,54.0,851.0,3894894951,31
2026/03/30 09:23:48,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:48,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:48,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:48,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:48,,,,,
2026/03/30 09:23:50,card0,56.0,866.0,3867238657,30
2026/03/30 09:23:50,card1,53.0,855.0,3864833823,30
2026/03/30 09:23:50,card2,53.0,864.0,3866748245,30
2026/03/30 09:23:50,card3,54.0,853.0,3895107751,30
2026/03/30 09:23:50,card4,51.0,246.0,2636538715,0
2026/03/30 09:23:50,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:50,card6,48.0,244.0,2645469943,0
2026/03/30 09:23:50,card7,50.0,244.0,2633593795,0
2026/03/30 09:23:50,,,,,
2026/03/30 09:23:52,card0,56.0,863.0,3867451557,31
2026/03/30 09:23:52,card1,53.0,854.0,3865046823,31
2026/03/30 09:23:52,card2,53.0,860.0,3866961245,31
2026/03/30 09:23:52,card3,55.0,856.0,3895320751,31
2026/03/30 09:23:52,card4,51.0,247.0,2636538715,0
2026/03/30 09:23:52,card5,49.0,249.0,2631447742,0
2026/03/30 09:23:52,card6,48.0,244.0,2645469943,0
